18.1749 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
29.5129 	INFO 	keyboard.Keyboard is using iohub backend.
29.5132 	INFO 	keyboard.Keyboard is using iohub backend.
29.5132 	EXP 	untitled: status = STARTED
29.5136 	EXP 	window1: mouseVisible = False
29.5600 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
29.5605 	EXP 	window1: mouseVisible = False
29.7429 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0175 	EXP 	Imported ddt.xlsx as conditions, 7 conditions, 3 params
0.0214 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.5226 	EXP 	text: height = 0.05000000000000001
0.5226 	EXP 	text: height = 0.05000000000000001
0.5226 	EXP 	text: height = 0.05000000000000001
0.5226 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
0.5226 	EXP 	fixation: autoDraw = True
1.0197 	INFO 	Keyboard events cleared
1.0188 	EXP 	text: autoDraw = True
1.5251 	EXP 	fixation: autoDraw = False
5.2538 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
5.2663 	DATA 	Keypress: l
5.2700 	EXP 	fixation: autoDraw = False
5.2700 	EXP 	text: autoDraw = False
5.2700 	EXP 	text: height = 0.05000000000000001
5.2700 	EXP 	text: height = 0.05000000000000001
5.2700 	EXP 	text: height = 0.05000000000000001
5.2700 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
5.2700 	EXP 	fixation: autoDraw = True
6.2591 	INFO 	Keyboard events cleared
6.2584 	EXP 	text: autoDraw = True
6.2752 	EXP 	fixation: autoDraw = False
6.9601 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
6.9674 	DATA 	Keypress: t
6.9753 	EXP 	fixation: autoDraw = False
6.9753 	EXP 	text: autoDraw = False
6.9753 	EXP 	text: height = 0.05000000000000001
6.9753 	EXP 	text: height = 0.05000000000000001
6.9753 	EXP 	text: height = 0.05000000000000001
6.9753 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
6.9753 	EXP 	fixation: autoDraw = True
7.9757 	INFO 	Keyboard events cleared
7.9749 	EXP 	fixation: autoDraw = False
7.9749 	EXP 	text: autoDraw = True
8.7270 	DATA 	Keypress: t
8.7428 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
8.7577 	EXP 	fixation: autoDraw = False
8.7577 	EXP 	text: autoDraw = False
8.7577 	EXP 	text: height = 0.05000000000000001
8.7577 	EXP 	text: height = 0.05000000000000001
8.7577 	EXP 	text: height = 0.05000000000000001
8.7577 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
8.7577 	EXP 	fixation: autoDraw = True
9.7589 	INFO 	Keyboard events cleared
9.7582 	EXP 	fixation: autoDraw = False
9.7582 	EXP 	text: autoDraw = True
10.1097 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
10.1193 	DATA 	Keypress: l
10.1245 	EXP 	fixation: autoDraw = False
10.1245 	EXP 	text: autoDraw = False
10.1245 	EXP 	text: height = 0.05000000000000001
10.1245 	EXP 	text: height = 0.05000000000000001
10.1245 	EXP 	text: height = 0.05000000000000001
10.1245 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
10.1245 	EXP 	fixation: autoDraw = True
11.1255 	INFO 	Keyboard events cleared
11.1248 	EXP 	fixation: autoDraw = False
11.1248 	EXP 	text: autoDraw = True
12.5100 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
12.5175 	DATA 	Keypress: t
12.5245 	EXP 	fixation: autoDraw = False
12.5245 	EXP 	text: autoDraw = False
12.5245 	EXP 	text: height = 0.05000000000000001
12.5245 	EXP 	text: height = 0.05000000000000001
12.5245 	EXP 	text: height = 0.05000000000000001
12.5245 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
12.5245 	EXP 	fixation: autoDraw = True
13.5278 	INFO 	Keyboard events cleared
13.5271 	EXP 	fixation: autoDraw = False
13.5271 	EXP 	text: autoDraw = True
13.8928 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
13.9001 	DATA 	Keypress: t
13.9080 	EXP 	fixation: autoDraw = False
13.9080 	EXP 	text: autoDraw = False
13.9080 	EXP 	text: height = 0.05000000000000001
13.9080 	EXP 	text: height = 0.05000000000000001
13.9080 	EXP 	text: height = 0.05000000000000001
13.9080 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
13.9080 	EXP 	fixation: autoDraw = True
14.9086 	INFO 	Keyboard events cleared
14.9078 	EXP 	fixation: autoDraw = False
14.9078 	EXP 	text: autoDraw = True
15.2266 	EXP 	New trial (rep=1, index=0): <Trial 7 (0 in rep 1) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 7, 'thisTrialN': 0, 'thisRepN': 1}>
15.2340 	DATA 	Keypress: t
15.2410 	EXP 	fixation: autoDraw = False
15.2410 	EXP 	text: autoDraw = False
15.2410 	EXP 	text: height = 0.05000000000000001
15.2410 	EXP 	text: height = 0.05000000000000001
15.2410 	EXP 	text: height = 0.05000000000000001
15.2410 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
15.2410 	EXP 	fixation: autoDraw = True
16.2417 	INFO 	Keyboard events cleared
16.2410 	EXP 	fixation: autoDraw = False
16.2410 	EXP 	text: autoDraw = True
16.5930 	EXP 	New trial (rep=1, index=1): <Trial 8 (1 in rep 1) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 8, 'thisTrialN': 1, 'thisRepN': 1}>
16.6003 	DATA 	Keypress: l
16.6080 	EXP 	fixation: autoDraw = False
16.6080 	EXP 	text: autoDraw = False
16.6080 	EXP 	text: height = 0.05000000000000001
16.6080 	EXP 	text: height = 0.05000000000000001
16.6080 	EXP 	text: height = 0.05000000000000001
16.6080 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
16.6080 	EXP 	fixation: autoDraw = True
17.6085 	INFO 	Keyboard events cleared
17.6077 	EXP 	fixation: autoDraw = False
17.6077 	EXP 	text: autoDraw = True
17.8762 	EXP 	New trial (rep=1, index=2): <Trial 9 (2 in rep 1) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 9, 'thisTrialN': 2, 'thisRepN': 1}>
17.8835 	DATA 	Keypress: l
17.8909 	EXP 	fixation: autoDraw = False
17.8909 	EXP 	text: autoDraw = False
17.8909 	EXP 	text: height = 0.05000000000000001
17.8909 	EXP 	text: height = 0.05000000000000001
17.8909 	EXP 	text: height = 0.05000000000000001
17.8909 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
17.8909 	EXP 	fixation: autoDraw = True
18.8914 	INFO 	Keyboard events cleared
18.8908 	EXP 	fixation: autoDraw = False
18.8908 	EXP 	text: autoDraw = True
19.4258 	EXP 	New trial (rep=1, index=3): <Trial 10 (3 in rep 1) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 10, 'thisTrialN': 3, 'thisRepN': 1}>
19.4328 	DATA 	Keypress: l
19.4408 	EXP 	fixation: autoDraw = False
19.4408 	EXP 	text: autoDraw = False
19.4408 	EXP 	text: height = 0.05000000000000001
19.4408 	EXP 	text: height = 0.05000000000000001
19.4408 	EXP 	text: height = 0.05000000000000001
19.4408 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
19.4408 	EXP 	fixation: autoDraw = True
20.4416 	INFO 	Keyboard events cleared
20.4409 	EXP 	fixation: autoDraw = False
20.4409 	EXP 	text: autoDraw = True
21.3094 	EXP 	New trial (rep=1, index=4): <Trial 11 (4 in rep 1) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 11, 'thisTrialN': 4, 'thisRepN': 1}>
21.3170 	DATA 	Keypress: t
21.3241 	EXP 	fixation: autoDraw = False
21.3241 	EXP 	text: autoDraw = False
21.3241 	EXP 	text: height = 0.05000000000000001
21.3241 	EXP 	text: height = 0.05000000000000001
21.3241 	EXP 	text: height = 0.05000000000000001
21.3241 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
21.3241 	EXP 	fixation: autoDraw = True
22.3255 	INFO 	Keyboard events cleared
22.3247 	EXP 	fixation: autoDraw = False
22.3247 	EXP 	text: autoDraw = True
23.0424 	EXP 	New trial (rep=1, index=5): <Trial 12 (5 in rep 1) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 12, 'thisTrialN': 5, 'thisRepN': 1}>
23.0494 	DATA 	Keypress: t
23.0575 	EXP 	fixation: autoDraw = False
23.0575 	EXP 	text: autoDraw = False
23.0575 	EXP 	text: height = 0.05000000000000001
23.0575 	EXP 	text: height = 0.05000000000000001
23.0575 	EXP 	text: height = 0.05000000000000001
23.0575 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
23.0575 	EXP 	fixation: autoDraw = True
24.0582 	INFO 	Keyboard events cleared
24.0575 	EXP 	fixation: autoDraw = False
24.0575 	EXP 	text: autoDraw = True
24.5924 	EXP 	New trial (rep=1, index=6): <Trial 13 (6 in rep 1) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 13, 'thisTrialN': 6, 'thisRepN': 1}>
24.5997 	DATA 	Keypress: l
24.6077 	EXP 	fixation: autoDraw = False
24.6077 	EXP 	text: autoDraw = False
24.6077 	EXP 	text: height = 0.05000000000000001
24.6077 	EXP 	text: height = 0.05000000000000001
24.6077 	EXP 	text: height = 0.05000000000000001
24.6077 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
24.6077 	EXP 	fixation: autoDraw = True
25.6081 	INFO 	Keyboard events cleared
25.6074 	EXP 	fixation: autoDraw = False
25.6074 	EXP 	text: autoDraw = True
26.2924 	EXP 	New trial (rep=2, index=0): <Trial 14 (0 in rep 2) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 14, 'thisTrialN': 0, 'thisRepN': 2}>
26.2941 	DATA 	Keypress: l
26.3078 	EXP 	fixation: autoDraw = False
26.3078 	EXP 	text: autoDraw = False
26.3078 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
26.3078 	EXP 	fixation: autoDraw = True
27.3076 	INFO 	Keyboard events cleared
27.3070 	EXP 	fixation: autoDraw = False
27.3070 	EXP 	text: autoDraw = True
27.6093 	EXP 	New trial (rep=2, index=1): <Trial 15 (1 in rep 2) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 15, 'thisTrialN': 1, 'thisRepN': 2}>
27.6163 	DATA 	Keypress: l
27.6238 	EXP 	fixation: autoDraw = False
27.6238 	EXP 	text: autoDraw = False
27.6238 	EXP 	text: height = 0.05000000000000001
27.6238 	EXP 	text: height = 0.05000000000000001
27.6238 	EXP 	text: height = 0.05000000000000001
27.6238 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
27.6238 	EXP 	fixation: autoDraw = True
28.6246 	INFO 	Keyboard events cleared
28.6239 	EXP 	fixation: autoDraw = False
28.6239 	EXP 	text: autoDraw = True
28.8758 	EXP 	New trial (rep=2, index=2): <Trial 16 (2 in rep 2) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 16, 'thisTrialN': 2, 'thisRepN': 2}>
28.8828 	DATA 	Keypress: l
28.8904 	EXP 	fixation: autoDraw = False
28.8904 	EXP 	text: autoDraw = False
28.8904 	EXP 	text: height = 0.05000000000000001
28.8904 	EXP 	text: height = 0.05000000000000001
28.8904 	EXP 	text: height = 0.05000000000000001
28.8904 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
28.8904 	EXP 	fixation: autoDraw = True
29.8914 	INFO 	Keyboard events cleared
29.8907 	EXP 	fixation: autoDraw = False
29.8907 	EXP 	text: autoDraw = True
31.1925 	EXP 	New trial (rep=2, index=3): <Trial 17 (3 in rep 2) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 17, 'thisTrialN': 3, 'thisRepN': 2}>
31.1998 	DATA 	Keypress: t
31.2070 	EXP 	fixation: autoDraw = False
31.2070 	EXP 	text: autoDraw = False
31.2070 	EXP 	text: height = 0.05000000000000001
31.2070 	EXP 	text: height = 0.05000000000000001
31.2070 	EXP 	text: height = 0.05000000000000001
31.2070 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
31.2070 	EXP 	fixation: autoDraw = True
32.2078 	INFO 	Keyboard events cleared
32.2071 	EXP 	fixation: autoDraw = False
32.2071 	EXP 	text: autoDraw = True
32.8257 	EXP 	New trial (rep=2, index=4): <Trial 18 (4 in rep 2) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 18, 'thisTrialN': 4, 'thisRepN': 2}>
32.8330 	DATA 	Keypress: l
32.8405 	EXP 	fixation: autoDraw = False
32.8405 	EXP 	text: autoDraw = False
32.8405 	EXP 	text: height = 0.05000000000000001
32.8405 	EXP 	text: height = 0.05000000000000001
32.8405 	EXP 	text: height = 0.05000000000000001
32.8405 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
32.8405 	EXP 	fixation: autoDraw = True
33.8409 	INFO 	Keyboard events cleared
33.8403 	EXP 	fixation: autoDraw = False
33.8403 	EXP 	text: autoDraw = True
34.1587 	EXP 	New trial (rep=2, index=5): <Trial 19 (5 in rep 2) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 19, 'thisTrialN': 5, 'thisRepN': 2}>
34.1667 	DATA 	Keypress: t
34.1735 	EXP 	fixation: autoDraw = False
34.1735 	EXP 	text: autoDraw = False
34.1735 	EXP 	text: height = 0.05000000000000001
34.1735 	EXP 	text: height = 0.05000000000000001
34.1735 	EXP 	text: height = 0.05000000000000001
34.1735 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
34.1735 	EXP 	fixation: autoDraw = True
34.4257 	DATA 	Keypress: t
35.1743 	INFO 	Keyboard events cleared
35.1736 	EXP 	fixation: autoDraw = False
35.1736 	EXP 	text: autoDraw = True
35.6752 	EXP 	New trial (rep=2, index=6): <Trial 20 (6 in rep 2) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 20, 'thisTrialN': 6, 'thisRepN': 2}>
35.6825 	DATA 	Keypress: t
35.6904 	EXP 	fixation: autoDraw = False
35.6904 	EXP 	text: autoDraw = False
35.6904 	EXP 	text: height = 0.05000000000000001
35.6904 	EXP 	text: height = 0.05000000000000001
35.6904 	EXP 	text: height = 0.05000000000000001
35.6904 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
35.6904 	EXP 	fixation: autoDraw = True
36.6909 	INFO 	Keyboard events cleared
36.6902 	EXP 	fixation: autoDraw = False
36.6902 	EXP 	text: autoDraw = True
37.1416 	EXP 	New trial (rep=3, index=0): <Trial 21 (0 in rep 3) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 21, 'thisTrialN': 0, 'thisRepN': 3}>
37.1485 	DATA 	Keypress: l
37.1570 	EXP 	fixation: autoDraw = False
37.1570 	EXP 	text: autoDraw = False
37.1570 	EXP 	text: height = 0.05000000000000001
37.1570 	EXP 	text: height = 0.05000000000000001
37.1570 	EXP 	text: height = 0.05000000000000001
37.1570 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
37.1570 	EXP 	fixation: autoDraw = True
38.1578 	INFO 	Keyboard events cleared
38.1572 	EXP 	fixation: autoDraw = False
38.1572 	EXP 	text: autoDraw = True
38.7586 	EXP 	New trial (rep=3, index=1): <Trial 22 (1 in rep 3) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 22, 'thisTrialN': 1, 'thisRepN': 3}>
38.7659 	DATA 	Keypress: t
38.7733 	EXP 	fixation: autoDraw = False
38.7733 	EXP 	text: autoDraw = False
38.7733 	EXP 	text: height = 0.05000000000000001
38.7733 	EXP 	text: height = 0.05000000000000001
38.7733 	EXP 	text: height = 0.05000000000000001
38.7733 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
38.7733 	EXP 	fixation: autoDraw = True
39.7742 	INFO 	Keyboard events cleared
39.7735 	EXP 	fixation: autoDraw = False
39.7735 	EXP 	text: autoDraw = True
40.2748 	EXP 	New trial (rep=3, index=2): <Trial 23 (2 in rep 3) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 23, 'thisTrialN': 2, 'thisRepN': 3}>
40.2817 	DATA 	Keypress: t
40.2900 	EXP 	fixation: autoDraw = False
40.2900 	EXP 	text: autoDraw = False
40.2900 	EXP 	text: height = 0.05000000000000001
40.2900 	EXP 	text: height = 0.05000000000000001
40.2900 	EXP 	text: height = 0.05000000000000001
40.2900 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
40.2900 	EXP 	fixation: autoDraw = True
41.2906 	INFO 	Keyboard events cleared
41.2900 	EXP 	fixation: autoDraw = False
41.2900 	EXP 	text: autoDraw = True
42.0751 	EXP 	New trial (rep=3, index=3): <Trial 24 (3 in rep 3) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 24, 'thisTrialN': 3, 'thisRepN': 3}>
42.0828 	DATA 	Keypress: t
42.0900 	EXP 	fixation: autoDraw = False
42.0900 	EXP 	text: autoDraw = False
42.0900 	EXP 	text: height = 0.05000000000000001
42.0900 	EXP 	text: height = 0.05000000000000001
42.0900 	EXP 	text: height = 0.05000000000000001
42.0900 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
42.0900 	EXP 	fixation: autoDraw = True
43.0906 	INFO 	Keyboard events cleared
43.0898 	EXP 	fixation: autoDraw = False
43.0898 	EXP 	text: autoDraw = True
43.5262 	DATA 	Keypress: l
43.5416 	EXP 	New trial (rep=3, index=4): <Trial 25 (4 in rep 3) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 25, 'thisTrialN': 4, 'thisRepN': 3}>
43.5568 	EXP 	fixation: autoDraw = False
43.5568 	EXP 	text: autoDraw = False
43.5568 	EXP 	text: height = 0.05000000000000001
43.5568 	EXP 	text: height = 0.05000000000000001
43.5568 	EXP 	text: height = 0.05000000000000001
43.5568 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
43.5568 	EXP 	fixation: autoDraw = True
44.5574 	INFO 	Keyboard events cleared
44.5568 	EXP 	fixation: autoDraw = False
44.5568 	EXP 	text: autoDraw = True
45.3752 	EXP 	New trial (rep=3, index=5): <Trial 26 (5 in rep 3) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 26, 'thisTrialN': 5, 'thisRepN': 3}>
45.3822 	DATA 	Keypress: t
45.3896 	EXP 	fixation: autoDraw = False
45.3896 	EXP 	text: autoDraw = False
45.3896 	EXP 	text: height = 0.05000000000000001
45.3896 	EXP 	text: height = 0.05000000000000001
45.3896 	EXP 	text: height = 0.05000000000000001
45.3896 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
45.3896 	EXP 	fixation: autoDraw = True
46.3903 	INFO 	Keyboard events cleared
46.3896 	EXP 	fixation: autoDraw = False
46.3896 	EXP 	text: autoDraw = True
47.7915 	EXP 	New trial (rep=3, index=6): <Trial 27 (6 in rep 3) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 27, 'thisTrialN': 6, 'thisRepN': 3}>
47.7985 	DATA 	Keypress: l
47.8062 	EXP 	fixation: autoDraw = False
47.8062 	EXP 	text: autoDraw = False
47.8062 	EXP 	text: height = 0.05000000000000001
47.8062 	EXP 	text: height = 0.05000000000000001
47.8062 	EXP 	text: height = 0.05000000000000001
47.8062 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
47.8062 	EXP 	fixation: autoDraw = True
48.8075 	INFO 	Keyboard events cleared
48.8068 	EXP 	fixation: autoDraw = False
48.8068 	EXP 	text: autoDraw = True
50.5913 	EXP 	New trial (rep=4, index=0): <Trial 28 (0 in rep 4) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 4}>
50.5983 	DATA 	Keypress: l
50.6065 	EXP 	fixation: autoDraw = False
50.6065 	EXP 	text: autoDraw = False
50.6065 	EXP 	text: height = 0.05000000000000001
50.6065 	EXP 	text: height = 0.05000000000000001
50.6065 	EXP 	text: height = 0.05000000000000001
50.6065 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
50.6065 	EXP 	fixation: autoDraw = True
51.6069 	INFO 	Keyboard events cleared
51.6063 	EXP 	fixation: autoDraw = False
51.6063 	EXP 	text: autoDraw = True
53.6747 	EXP 	New trial (rep=4, index=1): <Trial 29 (1 in rep 4) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 4}>
53.6948 	DATA 	Keypress: t
53.6986 	EXP 	fixation: autoDraw = False
53.6986 	EXP 	text: autoDraw = False
53.6986 	EXP 	text: height = 0.05000000000000001
53.6986 	EXP 	text: height = 0.05000000000000001
53.6986 	EXP 	text: height = 0.05000000000000001
53.6986 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
53.6986 	EXP 	fixation: autoDraw = True
54.6899 	INFO 	Keyboard events cleared
54.6893 	EXP 	text: autoDraw = True
54.7059 	EXP 	fixation: autoDraw = False
57.6578 	EXP 	New trial (rep=4, index=2): <Trial 30 (2 in rep 4) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 4}>
57.6649 	DATA 	Keypress: t
57.6728 	EXP 	fixation: autoDraw = False
57.6728 	EXP 	text: autoDraw = False
57.6728 	EXP 	text: height = 0.05000000000000001
57.6728 	EXP 	text: height = 0.05000000000000001
57.6728 	EXP 	text: height = 0.05000000000000001
57.6728 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
57.6728 	EXP 	fixation: autoDraw = True
58.6731 	INFO 	Keyboard events cleared
58.6726 	EXP 	fixation: autoDraw = False
58.6726 	EXP 	text: autoDraw = True
62.3598 	DATA 	Keypress: l
62.3741 	EXP 	New trial (rep=4, index=3): <Trial 31 (3 in rep 4) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 4}>
62.3894 	EXP 	fixation: autoDraw = False
62.3894 	EXP 	text: autoDraw = False
62.3894 	EXP 	text: height = 0.05000000000000001
62.3894 	EXP 	text: height = 0.05000000000000001
62.3894 	EXP 	text: height = 0.05000000000000001
62.3894 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
62.3894 	EXP 	fixation: autoDraw = True
63.3897 	INFO 	Keyboard events cleared
63.3889 	EXP 	fixation: autoDraw = False
63.3889 	EXP 	text: autoDraw = True
65.3739 	EXP 	New trial (rep=4, index=4): <Trial 32 (4 in rep 4) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 32, 'thisTrialN': 4, 'thisRepN': 4}>
65.3937 	DATA 	Keypress: l
65.3974 	EXP 	fixation: autoDraw = False
65.3974 	EXP 	text: autoDraw = False
65.3974 	EXP 	text: height = 0.05000000000000001
65.3974 	EXP 	text: height = 0.05000000000000001
65.3974 	EXP 	text: height = 0.05000000000000001
65.3974 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
65.3974 	EXP 	fixation: autoDraw = True
66.3897 	INFO 	Keyboard events cleared
66.3891 	EXP 	text: autoDraw = True
