15.1175 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
23.6587 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6982 	EXP 	window1: mouseVisible = True
23.7039 	EXP 	window1: mouseVisible = True
23.7041 	EXP 	window1: mouseVisible = True
23.7055 	EXP 	window1: mouseVisible = True
23.7067 	EXP 	window1: mouseVisible = True
23.7505 	EXP 	window1: mouseVisible = True
23.7507 	EXP 	window1: mouseVisible = True
23.7522 	EXP 	window1: mouseVisible = True
23.7537 	EXP 	window1: mouseVisible = True
23.7911 	EXP 	window1: mouseVisible = True
23.7913 	EXP 	window1: mouseVisible = True
23.7932 	EXP 	window1: mouseVisible = True
23.7948 	EXP 	window1: mouseVisible = True
23.8374 	EXP 	window1: mouseVisible = True
23.8376 	EXP 	window1: mouseVisible = True
23.8390 	EXP 	window1: mouseVisible = True
23.8403 	EXP 	window1: mouseVisible = True
23.8737 	EXP 	window1: mouseVisible = True
23.8832 	EXP 	window1: mouseVisible = True
23.9191 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.05000000000000001, labelWrapWidth=None, labels=['Familiar', 'Unfamiliar'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([ 0. , -0.3]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
23.9194 	EXP 	window1: mouseVisible = True
23.9211 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.9218 	EXP 	window1: mouseVisible = True
23.9220 	EXP 	window1: mouseVisible = True
23.9238 	EXP 	window1: mouseVisible = True
23.9252 	EXP 	window1: mouseVisible = True
23.9587 	EXP 	window1: mouseVisible = True
23.9591 	EXP 	window1: mouseVisible = True
23.9604 	EXP 	window1: mouseVisible = True
23.9619 	EXP 	window1: mouseVisible = True
24.0667 	EXP 	window1: mouseVisible = True
24.2152 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='Click to submit', units='height', win=Window(...), wrapWidth=1)
0.0054 	EXP 	slider: autoLog = True
0.0054 	EXP 	slider: styleTweaks = []
0.0054 	EXP 	slider: styleTweaks = []
0.0054 	EXP 	slider: styleTweaks = []
0.0054 	EXP 	slider: styleTweaks = []
0.0054 	EXP 	slider: contrast = 1.0
0.0054 	EXP 	slider: markerPos = None
0.0054 	EXP 	slider: autoLog = True
0.0054 	EXP 	textbox: autoLog = True
0.0185 	EXP 	Imported study_word.xlsx as conditions, 15 conditions, 1 params
0.0194 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'study_word': 'phone', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0962 	EXP 	text: height = 0.05000000000000001
0.0962 	EXP 	text: height = 0.05000000000000001
0.0962 	EXP 	text: height = 0.05000000000000001
0.0962 	EXP 	text: text = 'phone'
0.0962 	EXP 	slider: markerPos = None
0.0962 	EXP 	slider: markerPos = None
0.0962 	EXP 	text: autoDraw = True
0.0962 	EXP 	slider: autoDraw = True
0.8853 	DATA 	Mouse: Left button down, pos=(994,199)
1.0711 	DATA 	Mouse:  Left button up, pos=(994,199)
1.4975 	DATA 	Mouse: Left button down, pos=(1008,158)
1.5195 	EXP 	slider: markerPos = 4.692708333333333
1.5364 	EXP 	slider: markerPos = 4.692708333333333
1.5534 	EXP 	slider: markerPos = 4.692708333333333
1.5709 	EXP 	slider: markerPos = 4.692708333333333
1.5849 	DATA 	Mouse:  Left button up, pos=(1008,158)
1.5883 	EXP 	slider: markerPos = 4.692708333333333
1.6060 	EXP 	slider: markerPos = 4.692708333333333
1.6079 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'study_word': 'laptop', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1.6298 	EXP 	text: autoDraw = False
1.6298 	EXP 	slider: autoDraw = False
1.6298 	EXP 	text: height = 0.05000000000000001
1.6298 	EXP 	text: height = 0.05000000000000001
1.6298 	EXP 	text: height = 0.05000000000000001
1.6298 	EXP 	text: text = 'laptop'
1.6298 	EXP 	slider: markerPos = None
1.6298 	EXP 	slider: markerPos = None
1.6298 	EXP 	text: autoDraw = True
1.6298 	EXP 	slider: autoDraw = True
2.1550 	DATA 	Mouse: Left button down, pos=(486,169)
2.1707 	EXP 	slider: markerPos = 1.9739583333333333
2.1879 	EXP 	slider: markerPos = 1.9739583333333333
2.2054 	EXP 	slider: markerPos = 1.9739583333333333
2.2232 	EXP 	slider: markerPos = 1.9739583333333333
2.2409 	EXP 	slider: markerPos = 1.9739583333333333
2.2553 	DATA 	Mouse:  Left button up, pos=(486,169)
2.2590 	EXP 	slider: markerPos = 1.9739583333333333
2.2761 	EXP 	slider: markerPos = 1.9739583333333333
2.2781 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'study_word': 'poster', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2.3019 	EXP 	text: autoDraw = False
2.3019 	EXP 	slider: autoDraw = False
2.3019 	EXP 	text: height = 0.05000000000000001
2.3019 	EXP 	text: height = 0.05000000000000001
2.3019 	EXP 	text: height = 0.05000000000000001
2.3019 	EXP 	text: text = 'poster'
2.3019 	EXP 	slider: markerPos = None
2.3019 	EXP 	slider: markerPos = None
2.3019 	EXP 	text: autoDraw = True
2.3019 	EXP 	slider: autoDraw = True
2.6807 	DATA 	Mouse: Left button down, pos=(357,139)
2.7026 	EXP 	slider: markerPos = 1.3020833333333333
2.7198 	EXP 	slider: markerPos = 1.3020833333333333
2.7373 	EXP 	slider: markerPos = 1.3020833333333333
2.7543 	EXP 	slider: markerPos = 1.3020833333333333
2.7719 	EXP 	slider: markerPos = 1.3020833333333333
2.7892 	EXP 	slider: markerPos = 1.3020833333333333
2.8077 	EXP 	slider: markerPos = 1.3020833333333333
2.8095 	DATA 	Mouse:  Left button up, pos=(357,139)
2.8252 	EXP 	slider: markerPos = 1.3020833333333333
2.8273 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'study_word': 'board', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2.8484 	EXP 	text: autoDraw = False
2.8484 	EXP 	slider: autoDraw = False
2.8484 	EXP 	text: height = 0.05000000000000001
2.8484 	EXP 	text: height = 0.05000000000000001
2.8484 	EXP 	text: height = 0.05000000000000001
2.8484 	EXP 	text: text = 'board'
2.8484 	EXP 	slider: markerPos = None
2.8484 	EXP 	slider: markerPos = None
2.8484 	EXP 	text: autoDraw = True
2.8484 	EXP 	slider: autoDraw = True
3.2968 	DATA 	Mouse: Left button down, pos=(624,137)
3.3212 	EXP 	slider: markerPos = 2.692708333333333
3.3396 	EXP 	slider: markerPos = 2.692708333333333
3.3566 	EXP 	slider: markerPos = 2.692708333333333
3.3739 	EXP 	slider: markerPos = 2.692708333333333
3.3911 	EXP 	slider: markerPos = 2.692708333333333
3.4083 	EXP 	slider: markerPos = 2.692708333333333
3.4256 	EXP 	slider: markerPos = 2.692708333333333
3.4429 	EXP 	slider: markerPos = 2.692708333333333
3.4609 	EXP 	slider: markerPos = 2.692708333333333
3.4627 	DATA 	Mouse:  Left button up, pos=(624,137)
3.4789 	EXP 	slider: markerPos = 2.692708333333333
3.4809 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'study_word': 'chart', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
3.5003 	EXP 	text: autoDraw = False
3.5003 	EXP 	slider: autoDraw = False
3.5003 	EXP 	text: height = 0.05000000000000001
3.5003 	EXP 	text: height = 0.05000000000000001
3.5003 	EXP 	text: height = 0.05000000000000001
3.5003 	EXP 	text: text = 'chart'
3.5003 	EXP 	slider: markerPos = None
3.5003 	EXP 	slider: markerPos = None
3.5003 	EXP 	text: autoDraw = True
3.5003 	EXP 	slider: autoDraw = True
3.8299 	DATA 	Mouse: Left button down, pos=(431,149)
3.8516 	EXP 	slider: markerPos = 1.6875
3.8683 	EXP 	slider: markerPos = 1.6875
3.8849 	EXP 	slider: markerPos = 1.6875
3.9023 	EXP 	slider: markerPos = 1.6875
3.9240 	EXP 	slider: markerPos = 1.6875
3.9453 	EXP 	slider: markerPos = 1.6875
3.9667 	EXP 	slider: markerPos = 1.6875
3.9693 	DATA 	Mouse:  Left button up, pos=(431,149)
3.9881 	EXP 	slider: markerPos = 1.6875
3.9902 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'study_word': 'pastry', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
4.0176 	EXP 	text: autoDraw = False
4.0176 	EXP 	slider: autoDraw = False
4.0176 	EXP 	text: height = 0.05000000000000001
4.0176 	EXP 	text: height = 0.05000000000000001
4.0176 	EXP 	text: height = 0.05000000000000001
4.0176 	EXP 	text: text = 'pastry'
4.0176 	EXP 	slider: markerPos = None
4.0176 	EXP 	slider: markerPos = None
4.0176 	EXP 	text: autoDraw = True
4.0176 	EXP 	slider: autoDraw = True
4.3362 	DATA 	Mouse: Left button down, pos=(694,181)
4.3576 	EXP 	slider: markerPos = 3.0572916666666665
4.3745 	EXP 	slider: markerPos = 3.0572916666666665
4.3912 	EXP 	slider: markerPos = 3.0572916666666665
4.4091 	EXP 	slider: markerPos = 3.0572916666666665
4.4263 	EXP 	slider: markerPos = 3.0572916666666665
4.4428 	EXP 	slider: markerPos = 3.0572916666666665
4.4597 	EXP 	slider: markerPos = 3.0572916666666665
4.4764 	EXP 	slider: markerPos = 3.0572916666666665
4.4783 	DATA 	Mouse:  Left button up, pos=(694,181)
4.4938 	EXP 	slider: markerPos = 3.0572916666666665
4.4958 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'study_word': 'book', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
4.5160 	EXP 	text: autoDraw = False
4.5160 	EXP 	slider: autoDraw = False
4.5160 	EXP 	text: height = 0.05000000000000001
4.5160 	EXP 	text: height = 0.05000000000000001
4.5160 	EXP 	text: height = 0.05000000000000001
4.5160 	EXP 	text: text = 'book'
4.5160 	EXP 	slider: markerPos = None
4.5160 	EXP 	slider: markerPos = None
4.5160 	EXP 	text: autoDraw = True
4.5160 	EXP 	slider: autoDraw = True
4.8706 	DATA 	Mouse: Left button down, pos=(945,161)
4.8867 	EXP 	slider: markerPos = 4.364583333333333
4.9034 	EXP 	slider: markerPos = 4.364583333333333
4.9206 	EXP 	slider: markerPos = 4.364583333333333
4.9375 	EXP 	slider: markerPos = 4.364583333333333
4.9546 	EXP 	slider: markerPos = 4.364583333333333
4.9713 	EXP 	slider: markerPos = 4.364583333333333
4.9881 	EXP 	slider: markerPos = 4.364583333333333
5.0024 	DATA 	Mouse:  Left button up, pos=(945,161)
5.0060 	EXP 	slider: markerPos = 4.364583333333333
5.0225 	EXP 	slider: markerPos = 4.364583333333333
5.0244 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'study_word': 'T-shirt', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
5.0498 	EXP 	text: autoDraw = False
5.0498 	EXP 	slider: autoDraw = False
5.0498 	EXP 	text: height = 0.05000000000000001
5.0498 	EXP 	text: height = 0.05000000000000001
5.0498 	EXP 	text: height = 0.05000000000000001
5.0498 	EXP 	text: text = 'T-shirt'
5.0498 	EXP 	slider: markerPos = None
5.0498 	EXP 	slider: markerPos = None
5.0498 	EXP 	text: autoDraw = True
5.0498 	EXP 	slider: autoDraw = True
5.3022 	DATA 	Mouse: Left button down, pos=(428,163)
5.3245 	EXP 	slider: markerPos = 1.671875
5.3420 	EXP 	slider: markerPos = 1.671875
5.3601 	EXP 	slider: markerPos = 1.671875
5.3789 	EXP 	slider: markerPos = 1.671875
5.3978 	EXP 	slider: markerPos = 1.671875
5.4162 	EXP 	slider: markerPos = 1.671875
5.4332 	EXP 	slider: markerPos = 1.671875
5.4503 	EXP 	slider: markerPos = 1.671875
5.4524 	DATA 	Mouse:  Left button up, pos=(428,163)
5.4673 	EXP 	slider: markerPos = 1.671875
5.4694 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'study_word': 'police', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
5.4894 	EXP 	text: autoDraw = False
5.4894 	EXP 	slider: autoDraw = False
5.4894 	EXP 	text: height = 0.05000000000000001
5.4894 	EXP 	text: height = 0.05000000000000001
5.4894 	EXP 	text: height = 0.05000000000000001
5.4894 	EXP 	text: text = 'police'
5.4894 	EXP 	slider: markerPos = None
5.4894 	EXP 	slider: markerPos = None
5.4894 	EXP 	text: autoDraw = True
5.4894 	EXP 	slider: autoDraw = True
5.7070 	DATA 	Mouse: Left button down, pos=(315,169)
5.7230 	EXP 	slider: markerPos = 1.0833333333333333
5.7408 	EXP 	slider: markerPos = 1.0833333333333333
5.7581 	EXP 	slider: markerPos = 1.0833333333333333
5.7754 	EXP 	slider: markerPos = 1.0833333333333333
5.7928 	EXP 	slider: markerPos = 1.0833333333333333
5.8114 	EXP 	slider: markerPos = 1.0833333333333333
5.8298 	EXP 	slider: markerPos = 1.0833333333333333
5.8470 	EXP 	slider: markerPos = 1.0833333333333333
5.8493 	DATA 	Mouse:  Left button up, pos=(315,169)
5.8642 	EXP 	slider: markerPos = 1.0833333333333333
5.8675 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'study_word': 'case', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
5.8878 	EXP 	text: autoDraw = False
5.8878 	EXP 	slider: autoDraw = False
5.8878 	EXP 	text: height = 0.05000000000000001
5.8878 	EXP 	text: height = 0.05000000000000001
5.8878 	EXP 	text: height = 0.05000000000000001
5.8878 	EXP 	text: text = 'case'
5.8878 	EXP 	slider: markerPos = None
5.8878 	EXP 	slider: markerPos = None
5.8878 	EXP 	text: autoDraw = True
5.8878 	EXP 	slider: autoDraw = True
6.1055 	DATA 	Mouse: Left button down, pos=(296,172)
6.1272 	EXP 	slider: markerPos = 0.984375
6.1446 	EXP 	slider: markerPos = 0.984375
6.1661 	EXP 	slider: markerPos = 0.984375
6.1875 	EXP 	slider: markerPos = 0.984375
6.2085 	EXP 	slider: markerPos = 0.984375
6.2273 	EXP 	slider: markerPos = 0.984375
6.2446 	EXP 	slider: markerPos = 0.984375
6.2588 	DATA 	Mouse:  Left button up, pos=(296,172)
6.2626 	EXP 	slider: markerPos = 0.984375
6.2800 	EXP 	slider: markerPos = 1
6.2818 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'study_word': 'mouse', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
6.3022 	EXP 	text: autoDraw = False
6.3022 	EXP 	slider: autoDraw = False
6.3022 	EXP 	text: height = 0.05000000000000001
6.3022 	EXP 	text: height = 0.05000000000000001
6.3022 	EXP 	text: height = 0.05000000000000001
6.3022 	EXP 	text: text = 'mouse'
6.3022 	EXP 	slider: markerPos = None
6.3022 	EXP 	slider: markerPos = None
6.3022 	EXP 	text: autoDraw = True
6.3022 	EXP 	slider: autoDraw = True
6.6543 	DATA 	Mouse: Left button down, pos=(301,169)
6.6693 	EXP 	slider: markerPos = 1.0104166666666667
6.6859 	EXP 	slider: markerPos = 1.0104166666666667
6.7035 	EXP 	slider: markerPos = 1.0104166666666667
6.7211 	EXP 	slider: markerPos = 1.0104166666666667
6.7384 	EXP 	slider: markerPos = 1.0104166666666667
6.7555 	EXP 	slider: markerPos = 1.0104166666666667
6.7727 	EXP 	slider: markerPos = 1.0104166666666667
6.7900 	EXP 	slider: markerPos = 1.0104166666666667
6.7922 	DATA 	Mouse:  Left button up, pos=(301,169)
6.8097 	EXP 	slider: markerPos = 1.0104166666666667
6.8117 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'study_word': 'marble', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
6.8319 	EXP 	text: autoDraw = False
6.8319 	EXP 	slider: autoDraw = False
6.8319 	EXP 	text: height = 0.05000000000000001
6.8319 	EXP 	text: height = 0.05000000000000001
6.8319 	EXP 	text: height = 0.05000000000000001
6.8319 	EXP 	text: text = 'marble'
6.8319 	EXP 	slider: markerPos = None
6.8319 	EXP 	slider: markerPos = None
6.8319 	EXP 	text: autoDraw = True
6.8319 	EXP 	slider: autoDraw = True
7.3705 	DATA 	Mouse: Left button down, pos=(301,169)
7.3862 	EXP 	slider: markerPos = 1.0104166666666667
7.4035 	EXP 	slider: markerPos = 1.0104166666666667
7.4208 	EXP 	slider: markerPos = 1.0104166666666667
7.4379 	EXP 	slider: markerPos = 1.0104166666666667
7.4555 	EXP 	slider: markerPos = 1.0104166666666667
7.4732 	EXP 	slider: markerPos = 1.0104166666666667
7.4877 	DATA 	Mouse:  Left button up, pos=(301,169)
7.4915 	EXP 	slider: markerPos = 1.0104166666666667
7.5089 	EXP 	slider: markerPos = 1.0104166666666667
7.5107 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'study_word': 'keys', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
7.5322 	EXP 	text: autoDraw = False
7.5322 	EXP 	slider: autoDraw = False
7.5322 	EXP 	text: height = 0.05000000000000001
7.5322 	EXP 	text: height = 0.05000000000000001
7.5322 	EXP 	text: height = 0.05000000000000001
7.5322 	EXP 	text: text = 'keys'
7.5322 	EXP 	slider: markerPos = None
7.5322 	EXP 	slider: markerPos = None
7.5322 	EXP 	text: autoDraw = True
7.5322 	EXP 	slider: autoDraw = True
8.2572 	DATA 	Mouse: Left button down, pos=(309,165)
8.2733 	EXP 	slider: markerPos = 1.0520833333333333
8.2903 	EXP 	slider: markerPos = 1.0520833333333333
8.3075 	EXP 	slider: markerPos = 1.0520833333333333
8.3242 	EXP 	slider: markerPos = 1.0520833333333333
8.3412 	EXP 	slider: markerPos = 1.0520833333333333
8.3583 	EXP 	slider: markerPos = 1.0520833333333333
8.3603 	DATA 	Mouse:  Left button up, pos=(309,165)
8.3754 	EXP 	slider: markerPos = 1.0520833333333333
8.3772 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'study_word': 'cushion', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
8.3970 	EXP 	text: autoDraw = False
8.3970 	EXP 	slider: autoDraw = False
8.3970 	EXP 	text: height = 0.05000000000000001
8.3970 	EXP 	text: height = 0.05000000000000001
8.3970 	EXP 	text: height = 0.05000000000000001
8.3970 	EXP 	text: text = 'cushion'
8.3970 	EXP 	slider: markerPos = None
8.3970 	EXP 	slider: markerPos = None
8.3970 	EXP 	text: autoDraw = True
8.3970 	EXP 	slider: autoDraw = True
8.8468 	DATA 	Mouse: Left button down, pos=(316,166)
8.8685 	EXP 	slider: markerPos = 1.0885416666666667
8.8853 	EXP 	slider: markerPos = 1.0885416666666667
8.9027 	EXP 	slider: markerPos = 1.0885416666666667
8.9201 	EXP 	slider: markerPos = 1.0885416666666667
8.9370 	EXP 	slider: markerPos = 1.0885416666666667
8.9546 	EXP 	slider: markerPos = 1.0885416666666667
8.9689 	DATA 	Mouse:  Left button up, pos=(316,166)
8.9729 	EXP 	slider: markerPos = 1.0885416666666667
8.9904 	EXP 	slider: markerPos = 1.0885416666666667
8.9925 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'study_word': 'cruise', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
9.0131 	EXP 	text: autoDraw = False
9.0131 	EXP 	slider: autoDraw = False
9.0131 	EXP 	text: height = 0.05000000000000001
9.0131 	EXP 	text: height = 0.05000000000000001
9.0131 	EXP 	text: height = 0.05000000000000001
9.0131 	EXP 	text: text = 'cruise'
9.0131 	EXP 	slider: markerPos = None
9.0131 	EXP 	slider: markerPos = None
9.0131 	EXP 	text: autoDraw = True
9.0131 	EXP 	slider: autoDraw = True
9.1301 	DATA 	Mouse: Left button down, pos=(316,166)
9.1521 	EXP 	slider: markerPos = 1.0885416666666667
9.1688 	EXP 	slider: markerPos = 1.0885416666666667
9.1854 	EXP 	slider: markerPos = 1.0885416666666667
9.2026 	EXP 	slider: markerPos = 1.0885416666666667
9.2194 	EXP 	slider: markerPos = 1.0885416666666667
9.2332 	DATA 	Mouse:  Left button up, pos=(316,166)
9.2370 	EXP 	slider: markerPos = 1.0885416666666667
9.2541 	EXP 	slider: markerPos = 1.0885416666666667
9.2702 	EXP 	Imported condition.xlsx as conditions, 20 conditions, 3 params
9.2710 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test': 'c_sh_o_', 'reference': 'cushion', 'old_new': 'old', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
9.3075 	EXP 	text: autoDraw = False
9.3075 	EXP 	slider: autoDraw = False
9.3075 	EXP 	text_2: height = 0.05000000000000001
9.3075 	EXP 	text_2: height = 0.05000000000000001
9.3075 	EXP 	text_2: height = 0.05000000000000001
9.3075 	EXP 	text_2: text = 'c_sh_o_'
9.3075 	EXP 	text_2: autoDraw = True
9.3075 	EXP 	textbox: autoDraw = True
9.3075 	EXP 	text_3: autoDraw = True
9.3948 	DATA 	Mouse: Left button down, pos=(316,166)
9.4574 	DATA 	Mouse:  Left button up, pos=(316,166)
10.4697 	DATA 	Keypress: c
10.6020 	DATA 	Keypress: u
10.7581 	DATA 	Keypress: s
10.8196 	DATA 	Keypress: h
11.0253 	DATA 	Keypress: i
11.1863 	DATA 	Keypress: o
11.4027 	DATA 	Keypress: n
12.8033 	DATA 	Mouse: Left button down, pos=(615,159)
12.8051 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test': 'b_ar_', 'reference': 'board', 'old_new': 'old', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.8249 	EXP 	text_2: autoDraw = False
12.8249 	EXP 	textbox: autoDraw = False
12.8249 	EXP 	text_3: autoDraw = False
12.8249 	EXP 	text_2: height = 0.05000000000000001
12.8249 	EXP 	text_2: height = 0.05000000000000001
12.8249 	EXP 	text_2: height = 0.05000000000000001
12.8249 	EXP 	text_2: text = 'b_ar_'
12.8249 	EXP 	text_2: autoDraw = True
12.8249 	EXP 	textbox: autoDraw = True
12.8249 	EXP 	text_3: autoDraw = True
13.0293 	DATA 	Mouse:  Left button up, pos=(615,159)
13.5121 	DATA 	Keypress: b
13.7909 	DATA 	Keypress: o
13.9415 	DATA 	Keypress: a
14.1520 	DATA 	Keypress: r
14.2921 	DATA 	Keypress: d
14.7023 	DATA 	Mouse: Left button down, pos=(615,159)
14.7041 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test': 'bo_t_e', 'reference': 'bottle', 'old_new': 'new', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
14.7247 	EXP 	text_2: autoDraw = False
14.7247 	EXP 	textbox: autoDraw = False
14.7247 	EXP 	text_3: autoDraw = False
14.7247 	EXP 	text_2: height = 0.05000000000000001
14.7247 	EXP 	text_2: height = 0.05000000000000001
14.7247 	EXP 	text_2: height = 0.05000000000000001
14.7247 	EXP 	text_2: text = 'bo_t_e'
14.7247 	EXP 	text_2: autoDraw = True
14.7247 	EXP 	textbox: autoDraw = True
14.7247 	EXP 	text_3: autoDraw = True
14.8359 	DATA 	Mouse:  Left button up, pos=(615,159)
15.6277 	DATA 	Keypress: b
15.8519 	DATA 	Keypress: o
15.9521 	DATA 	Keypress: t
16.1191 	DATA 	Keypress: t
16.2189 	DATA 	Keypress: l
16.3019 	DATA 	Keypress: e
